Record Length,1.024000e+03,,          0.00000,   8.11575,
Sample Interval,2.466067e+02,,        246.60669, -19.88425,
Trigger Point,0.000000000000e+00,,        493.21338, -19.88425,
,,,        739.82008, -19.88425,
,,,        986.42677, -20.28425,
,,,       1233.03346, -20.28425,
Source,MATH,,       1479.64015, -20.28425,
Vertical Units,dB,,       1726.24684, -20.28425,
Vertical Scale,1.000000e+01,,       1972.85354, -20.68425,
Vertical Offset,0.000000e+00,,       2219.46023, -20.68425,
Horizontal Units,Hz,,       2466.06692, -20.68425,
Horizontal Scale,2.525253e+04,,       2712.67361, -21.08425,
Pt Fmt,Y,,       2959.28030, -21.08425,
Yzero,-2.188425e+01,,       3205.88699, -21.08425,
Probe Atten,1.000000e+00,,       3452.49369, -21.48425,
Model Number,TDS1012C-EDU,,       3699.10038, -21.48425,
Serial Number,C013699,,       3945.70707, -21.88425,
Firmware Version,FV:v25.07,,       4192.31376, -21.88425,
,,,4438.92045, -22.28425,
,,,4685.52714, -22.68425,
,,,4932.13383, -22.68425,
,,,5178.74052, -23.08425,
,,,5425.34721, -23.48425,
,,,5671.95390, -23.88425,
,,,5918.56059, -23.88425,
,,,6165.16728, -24.28425,
,,,6411.77397, -24.68425,
,,,6658.38066, -25.08425,
,,,6904.98735, -25.48425,
,,,7151.59404, -25.88425,
,,,7398.20073, -26.28425,
,,,7644.80742, -26.68425,
,,,7891.41411, -27.08425,
,,,8138.02080, -27.88425,
,,,8384.62749, -28.28425,
,,,8631.23418, -29.08425,
,,,8877.84087, -29.48425,
,,,9124.44756, -30.28425,
,,,9371.05425, -31.08425,
,,,9617.66094, -31.88425,
,,,9864.26763, -33.08425,
,,,10110.87432, -34.28425,
,,,10357.48101, -35.08425,
,,,10604.08770, -36.28425,
,,,10850.69439, -37.88425,
,,,11097.30108, -39.48425,
,,,11343.90777, -41.08425,
,,,11590.51446, -43.88425,
,,,11837.12115, -47.88425,
,,,12083.72784, -52.28425,
,,,12330.33453, -61.88425,
,,,12576.94122, -53.08425,
,,,12823.54791, -49.88425,
,,,13070.15460, -45.88425,
,,,13316.76129, -43.48425,
,,,13563.36798, -41.48425,
,,,13809.97467, -40.28425,
,,,14056.58136, -39.08425,
,,,14303.18805, -37.88425,
,,,14549.79474, -37.48425,
,,,14796.40143, -36.68425,
,,,15043.00812, -35.88425,
,,,15289.61481, -35.88425,
,,,15536.22150, -35.08425,
,,,15782.82819, -35.08425,
,,,16029.43488, -34.28425,
,,,16276.04157, -34.28425,
,,,16522.64826, -34.28425,
,,,16769.25495, -34.28425,
,,,17015.86164, -33.88425,
,,,17262.46833, -33.88425,
,,,17509.07502, -33.48425,
,,,17755.68171, -33.48425,
,,,18002.28840, -33.48425,
,,,18248.89509, -33.88425,
,,,18495.50178, -33.48425,
,,,18742.10847, -34.28425,
,,,18988.71516, -34.28425,
,,,19235.32185, -34.28425,
,,,19481.92854, -34.68425,
,,,19728.53523, -34.68425,
,,,19975.14192, -35.48425,
,,,20221.74861, -35.48425,
,,,20468.35530, -35.88425,
,,,20714.96199, -36.28425,
,,,20961.56868, -37.08425,
,,,21208.17537, -37.48425,
,,,21454.78206, -37.88425,
,,,21701.38875, -38.28425,
,,,21947.99544, -39.48425,
,,,22194.60213, -39.88425,
,,,22441.20882, -40.28425,
,,,22687.81551, -41.88425,
,,,22934.42220, -43.48425,
,,,23181.02889, -43.88425,
,,,23427.63558, -45.88425,
,,,23674.24227, -48.68425,
,,,23920.84896, -51.88425,
,,,24167.45565, -54.28425,
,,,24414.06234, -61.88425,
,,,24660.66903, -61.88425,
,,,24907.27572, -61.88425,
,,,25153.88241, -57.88425,
,,,25400.48910, -52.68425,
,,,25647.09579, -50.28425,
,,,25893.70248, -49.08425,
,,,26140.30917, -47.08425,
