Record Length,1.024000e+03,,          0.00000, -24.56910,
Sample Interval,4.932134e-01,,          0.49321, -22.56910,
Trigger Point,0.000000000000e+00,,          0.98643, -28.96910,
,,,          1.47964, -60.96910,
,,,          1.97285, -60.96910,
,,,          2.46607, -58.56910,
Source,MATH,,          2.95928, -60.96910,
Vertical Units,dB,,          3.45249, -60.96910,
Vertical Scale,1.000000e+01,,          3.94571, -60.96910,
Vertical Offset,0.000000e+00,,          4.43892, -60.96910,
Horizontal Units,Hz,,          4.93213, -60.96910,
Horizontal Scale,5.050505e+01,,          5.42535, -60.96910,
Pt Fmt,Y,,          5.91856, -60.96910,
Yzero,-2.096910e+01,,          6.41177, -60.96910,
Probe Atten,1.000000e+00,,          6.90499, -58.56910,
Model Number,TDS1012C-EDU,,          7.39820, -60.96910,
Serial Number,C013699,,          7.89141, -54.56910,
Firmware Version,FV:v25.07,,          8.38463, -55.36910,
,,,8.87784, -54.56910,
,,,9.37105, -58.56910,
,,,9.86426, -58.56910,
,,,10.35747, -60.96910,
,,,10.85068, -60.96910,
,,,11.34389, -60.96910,
,,,11.83710, -60.96910,
,,,12.33031, -60.96910,
,,,12.82352, -60.96910,
,,,13.31673, -60.96910,
,,,13.80994, -60.96910,
,,,14.30315, -60.96910,
,,,14.79636, -60.96910,
,,,15.28957, -60.96910,
,,,15.78278, -60.96910,
,,,16.27599, -60.96910,
,,,16.76920, -60.96910,
,,,17.26241, -60.96910,
,,,17.75562, -58.56910,
,,,18.24883, -58.56910,
,,,18.74204, -58.56910,
,,,19.23525, -60.96910,
,,,19.72846, -60.96910,
,,,20.22167, -60.96910,
,,,20.71488, -58.56910,
,,,21.20809, -58.56910,
,,,21.70130, -54.56910,
,,,22.19451, -58.56910,
,,,22.68772, -60.96910,
,,,23.18093, -60.96910,
,,,23.67414, -60.96910,
,,,24.16735, -60.96910,
,,,24.66056, -60.96910,
,,,25.15377, -60.96910,
,,,25.64698, -60.96910,
,,,26.14019, -60.96910,
,,,26.63340, -60.96910,
,,,27.12661, -60.96910,
,,,27.61982, -60.96910,
,,,28.11303, -58.56910,
,,,28.60624, -60.96910,
,,,29.09945, -60.96910,
,,,29.59266, -58.56910,
,,,30.08587, -58.56910,
,,,30.57908, -58.56910,
