Record Length,1.024000e+03,,          0.00000, -24.96910,
Sample Interval,2.466067e-01,,          0.24661, -22.56910,
Trigger Point,0.000000000000e+00,,          0.49321, -28.96910,
,,,          0.73982, -60.96910,
,,,          0.98643, -60.96910,
,,,          1.23303, -60.96910,
Source,MATH,,          1.47964, -60.96910,
Vertical Units,dB,,          1.72625, -58.56910,
Vertical Scale,1.000000e+01,,          1.97285, -60.96910,
Vertical Offset,0.000000e+00,,          2.21946, -60.96910,
Horizontal Units,Hz,,          2.46607, -60.96910,
Horizontal Scale,2.525253e+01,,          2.71267, -58.56910,
Pt Fmt,Y,,          2.95928, -58.56910,
Yzero,-2.096910e+01,,          3.20589, -60.96910,
Probe Atten,1.000000e+00,,          3.45249, -60.96910,
Model Number,TDS1012C-EDU,,          3.69910, -58.56910,
Serial Number,C013699,,          3.94571, -60.96910,
Firmware Version,FV:v25.07,,          4.19231, -58.56910,
,,,4.43892, -55.36910,
,,,4.68553, -60.96910,
,,,4.93214, -60.96910,
,,,5.17875, -60.96910,
,,,5.42536, -60.96910,
,,,5.67197, -58.56910,
,,,5.91858, -60.96910,
,,,6.16519, -60.96910,
,,,6.41180, -60.96910,
,,,6.65841, -60.96910,
,,,6.90502, -60.96910,
,,,7.15163, -60.96910,
,,,7.39824, -60.96910,
,,,7.64485, -60.96910,
,,,7.89146, -60.96910,
,,,8.13807, -58.56910,
,,,8.38468, -54.56910,
,,,8.63129, -54.56910,
,,,8.87790, -55.36910,
,,,9.12451, -58.56910,
,,,9.37112, -60.96910,
,,,9.61773, -60.96910,
,,,9.86434, -60.96910,
,,,10.11095, -54.56910,
,,,10.35756, -54.56910,
,,,10.60417, -58.56910,
,,,10.85078, -60.96910,
,,,11.09739, -60.96910,
,,,11.34400, -60.96910,
,,,11.59061, -58.56910,
,,,11.83722, -60.96910,
,,,12.08383, -60.96910,
,,,12.33044, -60.96910,
,,,12.57705, -60.96910,
,,,12.82366, -58.56910,
,,,13.07027, -58.56910,
,,,13.31688, -58.56910,
,,,13.56349, -60.96910,
,,,13.81010, -60.96910,
,,,14.05671, -60.96910,
,,,14.30332, -60.96910,
,,,14.54993, -60.96910,
,,,14.79654, -60.96910,
,,,15.04315, -60.96910,
,,,15.28976, -60.96910,
,,,15.53637, -60.96910,
,,,15.78298, -58.56910,
,,,16.02959, -60.96910,
,,,16.27620, -58.56910,
,,,16.52281, -58.56910,
,,,16.76942, -58.56910,
,,,17.01603, -58.56910,
,,,17.26264, -60.96910,
,,,17.50925, -60.96910,
,,,17.75586, -60.96910,
,,,18.00247, -60.96910,
,,,18.24908, -60.96910,
,,,18.49569, -58.56910,
,,,18.74230, -60.96910,
,,,18.98891, -60.96910,
,,,19.23552, -58.56910,
,,,19.48213, -54.56910,
,,,19.72874, -51.76910,
,,,19.97535, -54.56910,
,,,20.22196, -55.36910,
,,,20.46857, -54.56910,
,,,20.71518, -55.36910,
,,,20.96179, -60.96910,
,,,21.20840, -60.96910,
,,,21.45501, -60.96910,
,,,21.70162, -60.96910,
,,,21.94823, -60.96910,
,,,22.19484, -60.96910,
,,,22.44145, -54.56910,
,,,22.68806, -58.56910,
,,,22.93467, -58.56910,
,,,23.18128, -60.96910,
,,,23.42789, -60.96910,
,,,23.67450, -60.96910,
,,,23.92111, -60.96910,
,,,24.16772, -60.96910,
,,,24.41433, -58.56910,
,,,24.66094, -60.96910,
,,,24.90755, -58.56910,
,,,25.15416, -60.96910,
,,,25.40077, -60.96910,
,,,25.64738, -60.96910,
,,,25.89399, -60.96910,
,,,26.14060, -60.96910,
,,,26.38721, -60.96910,
,,,26.63382, -54.56910,
,,,26.88043, -58.56910,
,,,27.12704, -58.56910,
,,,27.37365, -60.96910,
,,,27.62026, -60.96910,
,,,27.86687, -60.96910,
,,,28.11348, -60.96910,
,,,28.36009, -58.56910,
,,,28.60670, -54.56910,
,,,28.85331, -60.96910,
,,,29.09992, -60.96910,
,,,29.34653, -60.96910,
,,,29.59314, -60.96910,
,,,29.83975, -60.96910,
,,,30.08636, -60.96910,
,,,30.33297, -58.56910,
,,,30.57958, -54.56910,
,,,30.82619, -58.56910,
,,,31.07280, -60.96910,
,,,31.31941, -60.96910,
,,,31.56602, -60.96910,
,,,31.81263, -60.96910,
,,,32.05924, -58.56910,
,,,32.30585, -54.56910,
,,,32.55246, -54.56910,
,,,32.79907, -54.56910,
,,,33.04568, -58.56910,
,,,33.29229, -60.96910,
,,,33.53890, -58.56910,
,,,33.78551, -58.56910,
,,,34.03212, -60.96910,
,,,34.27873, -60.96910,
,,,34.52534, -58.56910,
,,,34.77195, -55.36910,
,,,35.01856, -58.56910,
,,,35.26517, -58.56910,
,,,35.51178, -58.56910,
,,,35.75839, -58.56910,
,,,36.00500, -60.96910,
,,,36.25161, -60.96910,
,,,36.49822, -60.96910,
,,,36.74483, -58.56910,
,,,36.99144, -60.96910,
,,,37.23805, -60.96910,
,,,37.48466, -60.96910,
,,,37.73127, -60.96910,
,,,37.97788, -60.96910,
,,,38.22449, -60.96910,
,,,38.47110, -60.96910,
,,,38.71771, -58.56910,
,,,38.96432, -60.96910,
,,,39.21093, -60.96910,
,,,39.45754, -60.96910,
,,,39.70415, -58.56910,
,,,39.95076, -54.56910,
,,,40.19737, -58.56910,
,,,40.44398, -58.56910,
,,,40.69059, -54.56910,
,,,40.93720, -60.96910,
,,,41.18381, -58.56910,
,,,41.43042, -58.56910,
,,,41.67703, -54.56910,
,,,41.92364, -54.56910,
,,,42.17025, -58.56910,
,,,42.41686, -58.56910,
,,,42.66347, -58.56910,
,,,42.91008, -60.96910,
,,,43.15669, -58.56910,
,,,43.40330, -60.96910,
,,,43.64991, -60.96910,
,,,43.89652, -58.56910,
,,,44.14313, -58.56910,
,,,44.38974, -60.96910,
,,,44.63635, -60.96910,
,,,44.88296, -60.96910,
,,,45.12957, -60.96910,
,,,45.37618, -58.56910,
,,,45.62279, -58.56910,
,,,45.86940, -60.96910,
,,,46.11601, -58.56910,
,,,46.36262, -60.96910,
,,,46.60923, -51.76910,
,,,46.85584, -48.96910,
,,,47.10245, -48.56910,
,,,47.34906, -51.36910,
,,,47.59567, -58.56910,
,,,47.84228, -58.56910,
,,,48.08889, -60.96910,
,,,48.33550, -60.96910,
,,,48.58211, -60.96910,
,,,48.82872, -58.56910,
,,,49.07533, -54.56910,
,,,49.32194, -60.96910,
,,,49.56855, -60.96910,
,,,49.81516, -55.36910,
,,,50.06177, -58.56910,
,,,50.30838, -60.96910,
,,,50.55499, -60.96910,
,,,50.80160, -60.96910,
,,,51.04821, -60.96910,
,,,51.29482, -58.56910,
,,,51.54143, -54.56910,
,,,51.78804, -54.56910,
,,,52.03465, -58.56910,
,,,52.28126, -60.96910,
,,,52.52787, -54.56910,
,,,52.77448, -48.56910,
,,,53.02109, -46.16910,
,,,53.26770, -46.16910,
,,,53.51431, -48.56910,
,,,53.76092, -54.56910,
,,,54.00753, -51.76910,
,,,54.25414, -54.56910,
,,,54.50075, -58.56910,
,,,54.74736, -55.36910,
,,,54.99397, -54.56910,
,,,55.24058, -51.76910,
,,,55.48719, -55.36910,
,,,55.73380, -54.56910,
,,,55.98041, -58.56910,
,,,56.22702, -60.96910,
,,,56.47363, -60.96910,
,,,56.72024, -60.96910,
,,,56.96685, -60.96910,
,,,57.21346, -60.96910,
,,,57.46007, -60.96910,
,,,57.70668, -60.96910,
,,,57.95329, -58.56910,
,,,58.19990, -60.96910,
,,,58.44651, -60.96910,
,,,58.69312, -58.56910,
,,,58.93973, -55.36910,
,,,59.18634, -60.96910,
,,,59.43295, -60.96910,
,,,59.67956, -60.96910,
,,,59.92617, -60.96910,
,,,60.17278, -60.96910,
,,,60.41939, -60.96910,
,,,60.66600, -60.96910,
,,,60.91261, -60.96910,
,,,61.15922, -58.56910,
,,,61.40583, -60.96910,
,,,61.65244, -60.96910,
,,,61.89905, -60.96910,
,,,62.14566, -54.56910,
,,,62.39227, -54.56910,
,,,62.63888, -54.56910,
,,,62.88549, -54.56910,
,,,63.13210, -60.96910,
,,,63.37871, -60.96910,
,,,63.62532, -58.56910,
,,,63.87193, -60.96910,
,,,64.11854, -60.96910,
,,,64.36515, -58.56910,
,,,64.61176, -60.96910,
,,,64.85837, -60.96910,
,,,65.10498, -60.96910,
,,,65.35159, -60.96910,
,,,65.59820, -60.96910,
,,,65.84481, -60.96910,
,,,66.09142, -60.96910,
,,,66.33803, -60.96910,
,,,66.58464, -58.56910,
,,,66.83125, -58.56910,
,,,67.07786, -55.36910,
,,,67.32447, -51.76910,
,,,67.57108, -55.36910,
,,,67.81769, -54.56910,
,,,68.06430, -60.96910,
,,,68.31091, -60.96910,
,,,68.55752, -60.96910,
,,,68.80413, -60.96910,
,,,69.05074, -60.96910,
,,,69.29735, -60.96910,
,,,69.54396, -60.96910,
,,,69.79057, -58.56910,
,,,70.03718, -58.56910,
,,,70.28379, -60.96910,
,,,70.53040, -58.56910,
,,,70.77701, -60.96910,
,,,71.02362, -55.36910,
,,,71.27023, -58.56910,
,,,71.51684, -60.96910,
,,,71.76345, -58.56910,
,,,72.01006, -58.56910,
,,,72.25667, -60.96910,
,,,72.50328, -60.96910,
